2737.85102,0.00298
2738.81539,0.00296
2739.77976,0.00296
2740.74413,0.00306
2741.70851,0.00325
2742.67288,0.00348
2743.63725,0.00368
2744.60162,0.00383
2745.56599,0.00386
2746.53036,0.00379
2747.49474,0.00368
2748.45911,0.00360
2749.42348,0.00357
2750.38785,0.00357
2751.35222,0.00360
2752.31659,0.00368
2753.28097,0.00379
2754.24534,0.00392
2755.20971,0.00407
2756.17408,0.00421
2757.13845,0.00423
2758.10282,0.00411
2759.06720,0.00391
2760.03157,0.00376
2760.99594,0.00376
2761.96031,0.00393
2762.92468,0.00424
2763.88905,0.00460
2764.85343,0.00487
2765.81780,0.00497
2766.78217,0.00491
2767.74654,0.00479
2768.71091,0.00470
2769.67528,0.00468
2770.63965,0.00475
2771.60403,0.00488
2772.56840,0.00502
2773.53277,0.00514
2774.49714,0.00528
2775.46151,0.00547
2776.42588,0.00567
2777.39026,0.00580
2778.35463,0.00583
2779.31900,0.00581
2780.28337,0.00574
2781.24774,0.00567
2782.21211,0.00562
2783.17649,0.00559
2784.14086,0.00552
2785.10523,0.00537
2786.06960,0.00520
2787.03397,0.00510
2787.99834,0.00512
2788.96272,0.00524
2789.92709,0.00547
2790.89146,0.00575
2791.85583,0.00600
2792.82020,0.00619
2793.78457,0.00636
2794.74895,0.00657
2795.71332,0.00681
2796.67769,0.00703
2797.64206,0.00718
2798.60643,0.00725
2799.57080,0.00722
2800.53518,0.00713
2801.49955,0.00705
2802.46392,0.00699
2803.42829,0.00693
2804.39266,0.00687
2805.35703,0.00685
2806.32140,0.00695
2807.28578,0.00714
2808.25015,0.00739
2809.21452,0.00767
2810.17889,0.00798
2811.14326,0.00826
2812.10763,0.00845
2813.07201,0.00855
2814.03638,0.00860
2815.00075,0.00860
2815.96512,0.00859
2816.92949,0.00861
2817.89386,0.00866
2818.85824,0.00870
2819.82261,0.00871
2820.78698,0.00872
2821.75135,0.00879
2822.71572,0.00893
2823.68009,0.00911
2824.64447,0.00930
2825.60884,0.00951
2826.57321,0.00972
2827.53758,0.00992
2828.50195,0.01014
2829.46632,0.01039
2830.43070,0.01057
2831.39507,0.01065
2832.35944,0.01069
2833.32381,0.01079
2834.28818,0.01101
2835.25255,0.01136
2836.21692,0.01179
2837.18130,0.01226
2838.14567,0.01270
2839.11004,0.01311
2840.07441,0.01350
2841.03878,0.01390
2842.00315,0.01429
2842.96753,0.01472
2843.93190,0.01528
2844.89627,0.01601
2845.86064,0.01689
2846.82501,0.01786
2847.78938,0.01892
2848.75376,0.02009
2849.71813,0.02133
2850.68250,0.02248
2851.64687,0.02340
2852.61124,0.02397
2853.57561,0.02415
2854.53999,0.02406
2855.50436,0.02388
2856.46873,0.02377
2857.43310,0.02372
2858.39747,0.02365
2859.36184,0.02349
2860.32622,0.02324
2861.29059,0.02290
2862.25496,0.02251
2863.21933,0.02218
2864.18370,0.02198
2865.14807,0.02193
2866.11245,0.02201
2867.07682,0.02226
2868.04119,0.02269
2869.00556,0.02329
2869.96993,0.02398
2870.93430,0.02468
2871.89867,0.02526
2872.86305,0.02562
2873.82742,0.02570
2874.79179,0.02560
2875.75616,0.02545
2876.72053,0.02534
2877.68490,0.02526
2878.64928,0.02520
2879.61365,0.02509
2880.57802,0.02489
2881.54239,0.02463
2882.50676,0.02439
2883.47113,0.02429
2884.43551,0.02429
2885.39988,0.02434
2886.36425,0.02438
2887.32862,0.02438
2888.29299,0.02432
2889.25736,0.02425
2890.22174,0.02421
2891.18611,0.02429
2892.15048,0.02448
2893.11485,0.02479
2894.07922,0.02528
2895.04359,0.02591
2896.00797,0.02660
2896.97234,0.02719
2897.93671,0.02762
2898.90108,0.02791
2899.86545,0.02811
2900.82982,0.02831
2901.79419,0.02859
2902.75857,0.02902
2903.72294,0.02955
2904.68731,0.03014
2905.65168,0.03079
2906.61605,0.03150
2907.58042,0.03219
2908.54480,0.03284
2909.50917,0.03352
2910.47354,0.03433
2911.43791,0.03535
2912.40228,0.03657
2913.36665,0.03796
2914.33103,0.03944
2915.29540,0.04094
2916.25977,0.04240
2917.22414,0.04384
2918.18851,0.04526
2919.15288,0.04658
2920.11726,0.04770
2921.08163,0.04864
2922.04600,0.04946
2923.01037,0.05018
2923.97474,0.05082
2924.93911,0.05140
2925.90349,0.05193
2926.86786,0.05237
2927.83223,0.05265
2928.79660,0.05277
2929.76097,0.05269
2930.72534,0.05238
2931.68971,0.05183
2932.65409,0.05116
2933.61846,0.05051
2934.58283,0.04994
2935.54720,0.04945
2936.51157,0.04899
2937.47594,0.04853
2938.44032,0.04799
2939.40469,0.04734
2940.36906,0.04661
2941.33343,0.04585
2942.29780,0.04508
2943.26217,0.04434
2944.22655,0.04370
2945.19092,0.04325
2946.15529,0.04298
2947.11966,0.04287
2948.08403,0.04292
2949.04840,0.04312
2950.01278,0.04343
2950.97715,0.04378
2951.94152,0.04416
2952.90589,0.04453
2953.87026,0.04484
2954.83463,0.04507
2955.79901,0.04532
2956.76338,0.04568
2957.72775,0.04615
2958.69212,0.04664
2959.65649,0.04705
2960.62086,0.04731
2961.58524,0.04738
2962.54961,0.04730
2963.51398,0.04716
2964.47835,0.04701
2965.44272,0.04679
2966.40709,0.04640
2967.37146,0.04578
2968.33584,0.04500
2969.30021,0.04416
2970.26458,0.04339
2971.22895,0.04283
2972.19332,0.04247
2973.15769,0.04218
2974.12207,0.04177
2975.08644,0.04119
2976.05081,0.04046
2977.01518,0.03965
2977.97955,0.03884
2978.94392,0.03810
2979.90830,0.03745
2980.87267,0.03682
2981.83704,0.03615
2982.80141,0.03545
2983.76578,0.03481
2984.73015,0.03423
2985.69453,0.03374
2986.65890,0.03332
2987.62327,0.03298
2988.58764,0.03266
2989.55201,0.03234
2990.51638,0.03206
2991.48076,0.03184
2992.44513,0.03162
2993.40950,0.03131
2994.37387,0.03094
2995.33824,0.03058
2996.30261,0.03028
2997.26698,0.03011
2998.23136,0.03005
2999.19573,0.03006
3000.16010,0.03001
3001.12447,0.02985
3002.08884,0.02967
3003.05321,0.02962
3004.01759,0.02973
3004.98196,0.02995
3005.94633,0.03016
3006.91070,0.03026
3007.87507,0.03018
3008.83944,0.02994
3009.80382,0.02970
3010.76819,0.02960
3011.73256,0.02966
3012.69693,0.02984
3013.66130,0.03005
3014.62567,0.03025
3015.59005,0.03037
3016.55442,0.03042
3017.51879,0.03044
3018.48316,0.03049
3019.44753,0.03057
3020.41190,0.03066
3021.37628,0.03079
3022.34065,0.03099
3023.30502,0.03123
3024.26939,0.03152
3025.23376,0.03187
3026.19813,0.03231
3027.16251,0.03279
3028.12688,0.03320
3029.09125,0.03350
3030.05562,0.03369
3031.01999,0.03377
3031.98436,0.03381
3032.94873,0.03390
3033.91311,0.03411
3034.87748,0.03440
3035.84185,0.03470
3036.80622,0.03498
3037.77059,0.03524
3038.73496,0.03545
3039.69934,0.03560
3040.66371,0.03577
3041.62808,0.03600
3042.59245,0.03628
3043.55682,0.03657
3044.52119,0.03686
3045.48557,0.03719
3046.44994,0.03754
3047.41431,0.03790
3048.37868,0.03823
3049.34305,0.03850
3050.30742,0.03871
3051.27180,0.03890
3052.23617,0.03921
3053.20054,0.03968
3054.16491,0.04018
3055.12928,0.04054
3056.09365,0.04067
3057.05803,0.04066
3058.02240,0.04063
3058.98677,0.04069
3059.95114,0.04090
3060.91551,0.04121
3061.87988,0.04155
3062.84425,0.04184
3063.80863,0.04212
3064.77300,0.04243
3065.73737,0.04273
3066.70174,0.04299
3067.66611,0.04319
3068.63048,0.04333
3069.59486,0.04337
3070.55923,0.04326
3071.52360,0.04303
3072.48797,0.04277
3073.45234,0.04256
3074.41671,0.04251
3075.38109,0.04270
3076.34546,0.04315
3077.30983,0.04371
3078.27420,0.04417
3079.23857,0.04441
3080.20294,0.04442
3081.16732,0.04429
3082.13169,0.04413
3083.09606,0.04409
3084.06043,0.04418
3085.02480,0.04432
3085.98917,0.04439
3086.95355,0.04439
3087.91792,0.04439
3088.88229,0.04441
3089.84666,0.04448
3090.81103,0.04461
3091.77540,0.04473
3092.73977,0.04476
3093.70415,0.04460
3094.66852,0.04433
3095.63289,0.04405
3096.59726,0.04383
3097.56163,0.04369
3098.52600,0.04363
3099.49038,0.04359
3100.45475,0.04349
3101.41912,0.04327
3102.38349,0.04301
3103.34786,0.04282
3104.31223,0.04279
3105.27661,0.04296
3106.24098,0.04336
3107.20535,0.04393
3108.16972,0.04457
3109.13409,0.04516
3110.09846,0.04566
3111.06284,0.04607
3112.02721,0.04633
3112.99158,0.04644
3113.95595,0.04644
3114.92032,0.04640
3115.88469,0.04634
3116.84907,0.04632
3117.81344,0.04642
3118.77781,0.04668
3119.74218,0.04702
3120.70655,0.04731
3121.67092,0.04748
3122.63530,0.04755
3123.59967,0.04755
3124.56404,0.04758
3125.52841,0.04778
3126.49278,0.04817
3127.45715,0.04867
3128.42152,0.04912
3129.38590,0.04945
3130.35027,0.04966
3131.31464,0.04977
3132.27901,0.04985
3133.24338,0.05003
3134.20775,0.05034
3135.17213,0.05072
3136.13650,0.05103
3137.10087,0.05125
3138.06524,0.05140
3139.02961,0.05149
3139.99398,0.05157
3140.95836,0.05170
3141.92273,0.05192
3142.88710,0.05219
3143.85147,0.05247
3144.81584,0.05282
3145.78021,0.05332
3146.74459,0.05396
3147.70896,0.05464
3148.67333,0.05529
3149.63770,0.05583
3150.60207,0.05617
3151.56644,0.05630
3152.53082,0.05632
3153.49519,0.05638
3154.45956,0.05651
3155.42393,0.05671
3156.38830,0.05697
3157.35267,0.05728
3158.31704,0.05758
3159.28142,0.05787
3160.24579,0.05822
3161.21016,0.05868
3162.17453,0.05922
3163.13890,0.05981
3164.10327,0.06045
3165.06765,0.06114
3166.03202,0.06179
3166.99639,0.06233
3167.96076,0.06273
3168.92513,0.06299
3169.88950,0.06313
3170.85388,0.06319
3171.81825,0.06333
3172.78262,0.06366
3173.74699,0.06421
3174.71136,0.06489
3175.67573,0.06561
3176.64011,0.06625
3177.60448,0.06671
3178.56885,0.06697
3179.53322,0.06712
3180.49759,0.06730
3181.46196,0.06759
3182.42634,0.06800
3183.39071,0.06857
3184.35508,0.06925
3185.31945,0.06992
3186.28382,0.07048
3187.24819,0.07094
3188.21257,0.07135
3189.17694,0.07173
3190.14131,0.07205
3191.10568,0.07231
3192.07005,0.07253
3193.03442,0.07275
3193.99879,0.07302
3194.96317,0.07344
3195.92754,0.07400
3196.89191,0.07457
3197.85628,0.07499
3198.82065,0.07521
3199.78502,0.07528
3200.74940,0.07528
3201.71377,0.07536
3202.67814,0.07564
3203.64251,0.07618
3204.60688,0.07686
3205.57125,0.07753
3206.53563,0.07810
3207.50000,0.07857
3208.46437,0.07892
3209.42874,0.07915
3210.39311,0.07935
3211.35748,0.07965
3212.32186,0.08009
3213.28623,0.08064
3214.25060,0.08126
3215.21497,0.08184
3216.17934,0.08222
3217.14371,0.08234
3218.10809,0.08232
3219.07246,0.08233
3220.03683,0.08247
3221.00120,0.08277
3221.96557,0.08318
3222.92994,0.08362
3223.89431,0.08395
3224.85869,0.08412
3225.82306,0.08421
3226.78743,0.08437
3227.75180,0.08464
3228.71617,0.08502
3229.68054,0.08549
3230.64492,0.08599
3231.60929,0.08646
3232.57366,0.08690
3233.53803,0.08741
3234.50240,0.08809
3235.46677,0.08885
3236.43115,0.08954
3237.39552,0.09004
3238.35989,0.09033
3239.32426,0.09046
3240.28863,0.09057
3241.25300,0.09086
3242.21738,0.09143
3243.18175,0.09221
3244.14612,0.09305
3245.11049,0.09384
3246.07486,0.09455
3247.03923,0.09516
3248.00361,0.09568
3248.96798,0.09625
3249.93235,0.09698
3250.89672,0.09791
3251.86109,0.09898
3252.82546,0.10015
3253.78983,0.10130
3254.75421,0.10233
3255.71858,0.10317
3256.68295,0.10389
3257.64732,0.10458
3258.61169,0.10525
3259.57606,0.10593
3260.54044,0.10670
3261.50481,0.10764
3262.46918,0.10869
3263.43355,0.10976
3264.39792,0.11077
3265.36229,0.11170
3266.32667,0.11254
3267.29104,0.11332
3268.25541,0.11417
3269.21978,0.11517
3270.18415,0.11633
3271.14852,0.11761
3272.11290,0.11893
3273.07727,0.12021
3274.04164,0.12130
3275.00601,0.12212
3275.97038,0.12277
3276.93475,0.12337
3277.89913,0.12394
3278.86350,0.12445
3279.82787,0.12488
3280.79224,0.12527
3281.75661,0.12564
3282.72098,0.12599
3283.68536,0.12635
3284.64973,0.12667
3285.61410,0.12689
3286.57847,0.12702
3287.54284,0.12721
3288.50721,0.12762
3289.47158,0.12824
3290.43596,0.12894
3291.40033,0.12960
3292.36470,0.13013
3293.32907,0.13043
3294.29344,0.13049
3295.25781,0.13035
3296.22219,0.13010
3297.18656,0.12973
3298.15093,0.12928
3299.11530,0.12888
3300.07967,0.12867
3301.04404,0.12867
3302.00842,0.12881
3302.97279,0.12904
3303.93716,0.12929
3304.90153,0.12947
3305.86590,0.12953
3306.83027,0.12954
3307.79465,0.12953
3308.75902,0.12947
3309.72339,0.12929
3310.68776,0.12900
3311.65213,0.12857
3312.61650,0.12793
3313.58088,0.12709
3314.54525,0.12621
3315.50962,0.12550
3316.47399,0.12502
3317.43836,0.12467
3318.40273,0.12435
3319.36710,0.12396
3320.33148,0.12348
3321.29585,0.12294
3322.26022,0.12243
3323.22459,0.12198
3324.18896,0.12151
3325.15333,0.12095
3326.11771,0.12036
3327.08208,0.11980
3328.04645,0.11929
3329.01082,0.11878
3329.97519,0.11828
3330.93956,0.11785
3331.90394,0.11747
3332.86831,0.11716
3333.83268,0.11697
3334.79705,0.11690
3335.76142,0.11688
3336.72579,0.11681
3337.69017,0.11669
3338.65454,0.11653
3339.61891,0.11630
3340.58328,0.11598
3341.54765,0.11565
3342.51202,0.11539
3343.47640,0.11514
3344.44077,0.11481
3345.40514,0.11435
3346.36951,0.11377
3347.33388,0.11309
3348.29825,0.11236
3349.26263,0.11165
3350.22700,0.11099
3351.19137,0.11030
3352.15574,0.10954
3353.12011,0.10879
3354.08448,0.10818
3355.04885,0.10773
3356.01323,0.10749
3356.97760,0.10750
3357.94197,0.10777
3358.90634,0.10815
3359.87071,0.10845
3360.83508,0.10855
3361.79946,0.10846
3362.76383,0.10823
3363.72820,0.10792
3364.69257,0.10758
3365.65694,0.10719
3366.62131,0.10662
3367.58569,0.10585
3368.55006,0.10503
3369.51443,0.10436
3370.47880,0.10392
3371.44317,0.10363
3372.40754,0.10340
3373.37192,0.10316
3374.33629,0.10283
3375.30066,0.10241
3376.26503,0.10201
3377.22940,0.10166
3378.19377,0.10125
3379.15815,0.10067
3380.12252,0.09998
3381.08689,0.09936
3382.05126,0.09902
3383.01563,0.09907
3383.98000,0.09948
3384.94437,0.10003
3385.90875,0.10038
3386.87312,0.10029
3387.83749,0.09987
3388.80186,0.09934
3389.76623,0.09884
3390.73060,0.09838
3391.69498,0.09789
3392.65935,0.09735
3393.62372,0.09672
3394.58809,0.09609
3395.55246,0.09568
3396.51683,0.09562
3397.48121,0.09583
3398.44558,0.09611
3399.40995,0.09631
3400.37432,0.09632
3401.33869,0.09607
3402.30306,0.09561
3403.26744,0.09506
3404.23181,0.09450
3405.19618,0.09394
3406.16055,0.09337
3407.12492,0.09286
3408.08929,0.09249
3409.05367,0.09220
3410.01804,0.09192
3410.98241,0.09167
3411.94678,0.09147
3412.91115,0.09133
3413.87552,0.09122
3414.83989,0.09118
3415.80427,0.09125
3416.76864,0.09140
3417.73301,0.09159
3418.69738,0.09177
3419.66175,0.09184
3420.62612,0.09158
3421.59050,0.09087
3422.55487,0.08983
3423.51924,0.08869
3424.48361,0.08762
3425.44798,0.08676
3426.41235,0.08620
3427.37673,0.08600
3428.34110,0.08607
3429.30547,0.08626
3430.26984,0.08648
3431.23421,0.08663
3432.19858,0.08660
3433.16296,0.08636
3434.12733,0.08604
3435.09170,0.08577
3436.05607,0.08561
3437.02044,0.08556
3437.98481,0.08561
3438.94919,0.08566
3439.91356,0.08552
3440.87793,0.08505
3441.84230,0.08437
3442.80667,0.08369
3443.77104,0.08316
3444.73542,0.08278
3445.69979,0.08251
3446.66416,0.08221
3447.62853,0.08173
3448.59290,0.08106
3449.55727,0.08035
3450.52164,0.07976
3451.48602,0.07932
3452.45039,0.07897
3453.41476,0.07870
3454.37913,0.07851
3455.34350,0.07833
3456.30787,0.07815
3457.27225,0.07801
3458.23662,0.07791
3459.20099,0.07771
3460.16536,0.07723
3461.12973,0.07645
3462.09410,0.07551
3463.05848,0.07462
3464.02285,0.07402
3464.98722,0.07386
3465.95159,0.07409
3466.91596,0.07439
3467.88033,0.07451
3468.84471,0.07436
3469.80908,0.07402
3470.77345,0.07351
3471.73782,0.07292
3472.70219,0.07245
3473.66656,0.07231
3474.63094,0.07254
3475.59531,0.07301
3476.55968,0.07356
3477.52405,0.07402
3478.48842,0.07422
3479.45279,0.07409
3480.41716,0.07364
3481.38154,0.07287
3482.34591,0.07176
3483.31028,0.07040
3484.27465,0.06909
3485.23902,0.06812
3486.20339,0.06756
3487.16777,0.06726
3488.13214,0.06705
3489.09651,0.06681
3490.06088,0.06652
3491.02525,0.06626
3491.98962,0.06620
3492.95400,0.06641
3493.91837,0.06671
3494.88274,0.06695
3495.84711,0.06705
3496.81148,0.06703
3497.77585,0.06680
3498.74023,0.06629
3499.70460,0.06555
3500.66897,0.06473
3501.63334,0.06395
3502.59771,0.06333
3503.56208,0.06294
3504.52646,0.06279
3505.49083,0.06268
3506.45520,0.06242
3507.41957,0.06193
3508.38394,0.06123
3509.34831,0.06035
3510.31269,0.05944
3511.27706,0.05870
3512.24143,0.05823
3513.20580,0.05791
3514.17017,0.05760
3515.13454,0.05729
3516.09891,0.05700
3517.06329,0.05669
3518.02766,0.05634
3518.99203,0.05602
3519.95640,0.05582
3520.92077,0.05572
3521.88514,0.05565
3522.84952,0.05558
3523.81389,0.05549
3524.77826,0.05531
3525.74263,0.05500
3526.70700,0.05462
3527.67137,0.05419
3528.63575,0.05363
3529.60012,0.05288
3530.56449,0.05204
3531.52886,0.05128
3532.49323,0.05063
3533.45760,0.05012
3534.42198,0.04979
3535.38635,0.04965
3536.35072,0.04964
3537.31509,0.04971
3538.27946,0.04988
3539.24383,0.05016
3540.20821,0.05042
3541.17258,0.05055
3542.13695,0.05054
3543.10132,0.05042
3544.06569,0.05013
3545.03006,0.04957
3545.99443,0.04876
3546.95881,0.04778
3547.92318,0.04667
3548.88755,0.04554
3549.85192,0.04456
3550.81629,0.04387
3551.78066,0.04343
3552.74504,0.04315
3553.70941,0.04300
3554.67378,0.04299
3555.63815,0.04303
3556.60252,0.04310
3557.56689,0.04318
3558.53127,0.04325
3559.49564,0.04314
3560.46001,0.04280
3561.42438,0.04239
3562.38875,0.04212
3563.35312,0.04198
3564.31750,0.04181
3565.28187,0.04140
3566.24624,0.04061
3567.21061,0.03941
3568.17498,0.03803
3569.13935,0.03686
3570.10373,0.03620
3571.06810,0.03598
3572.03247,0.03602
3572.99684,0.03619
3573.96121,0.03639
3574.92558,0.03645
3575.88995,0.03629
3576.85433,0.03604
3577.81870,0.03584
3578.78307,0.03571
3579.74744,0.03558
3580.71181,0.03540
3581.67618,0.03518
3582.64056,0.03486
3583.60493,0.03444
3584.56930,0.03399
3585.53367,0.03350
3586.49804,0.03282
3587.46241,0.03190
3588.42679,0.03095
3589.39116,0.03032
3590.35553,0.03009
3591.31990,0.03013
3592.28427,0.03025
3593.24864,0.03029
3594.21302,0.03013
3595.17739,0.02979
3596.14176,0.02947
3597.10613,0.02937
3598.07050,0.02951
3599.03487,0.02977
3599.99925,0.03001
3600.96362,0.03005
3601.92799,0.02969
3602.89236,0.02891
3603.85673,0.02792
3604.82110,0.02694
3605.78548,0.02604
3606.74985,0.02526
3607.71422,0.02470
3608.67859,0.02447
3609.64296,0.02449
3610.60733,0.02451
3611.57170,0.02434
3612.53608,0.02393
3613.50045,0.02335
3614.46482,0.02279
3615.42919,0.02244
3616.39356,0.02222
3617.35793,0.02180
3618.32231,0.02096
3619.28668,0.01985
3620.25105,0.01882
3621.21542,0.01812
3622.17979,0.01780
3623.14416,0.01782
3624.10854,0.01811
3625.07291,0.01858
3626.03728,0.01902
3627.00165,0.01907
3627.96602,0.01836
3628.93039,0.01686
3629.89477,0.01516
3630.85914,0.01413
3631.82351,0.01413
3632.78788,0.01478
3633.75225,0.01544
3634.71662,0.01576
3635.68100,0.01569
3636.64537,0.01529
3637.60974,0.01469
3638.57411,0.01414
3639.53848,0.01384
3640.50285,0.01372
3641.46722,0.01369
3642.43160,0.01382
3643.39597,0.01417
3644.36034,0.01463
3645.32471,0.01501
3646.28908,0.01511
3647.25345,0.01475
3648.21783,0.01373
3649.18220,0.01225
3650.14657,0.01099
3651.11094,0.01064
3652.07531,0.01130
3653.03968,0.01250
3654.00406,0.01358
3654.96843,0.01408
3655.93280,0.01376
3656.89717,0.01279
3657.86154,0.01169
3658.82591,0.01095
3659.79029,0.01068
3660.75466,0.01065
3661.71903,0.01060
3662.68340,0.01039
3663.64777,0.00992
3664.61214,0.00928
3665.57652,0.00873
3666.54089,0.00851
3667.50526,0.00858
3668.46963,0.00874
3669.43400,0.00898
3670.39837,0.00943
3671.36275,0.01024
3672.32712,0.01130
3673.29149,0.01228
3674.25586,0.01262
3675.22023,0.01192
3676.18460,0.01035
3677.14897,0.00870
3678.11335,0.00771
3679.07772,0.00752
3680.04209,0.00770
3681.00646,0.00786
3681.97083,0.00787
3682.93520,0.00783
3683.89958,0.00794
3684.86395,0.00841
3685.82832,0.00927
3686.79269,0.01017
3687.75706,0.01051
3688.72143,0.00985
3689.68581,0.00820
3690.65018,0.00608
3691.61455,0.00432
3692.57892,0.00355
3693.54329,0.00382
3694.50766,0.00463
3695.47204,0.00550
3696.43641,0.00623
3697.40078,0.00679
3698.36515,0.00708
3699.32952,0.00704
3700.29389,0.00670
3701.25827,0.00609
3702.22264,0.00530
3703.18701,0.00453
3704.15138,0.00419
3705.11575,0.00447
3706.08012,0.00519
3707.04449,0.00606
3708.00887,0.00694
3708.97324,0.00765
3709.93761,0.00779
3710.90198,0.00704
3711.86635,0.00563
3712.83072,0.00424
3713.79510,0.00348
3714.75947,0.00358
3715.72384,0.00443
3716.68821,0.00567
3717.65258,0.00694
3718.61695,0.00793
3719.58133,0.00855
3720.54570,0.00877
3721.51007,0.00858
3722.47444,0.00801
3723.43881,0.00717
3724.40318,0.00611
3725.36756,0.00497
3726.33193,0.00411
3727.29630,0.00403
3728.26067,0.00490
3729.22504,0.00628
3730.18941,0.00747
3731.15379,0.00802
3732.11816,0.00789
3733.08253,0.00732
3734.04690,0.00665
3735.01127,0.00613
3735.97564,0.00579
3736.94001,0.00558
3737.90439,0.00562
3738.86876,0.00621
3739.83313,0.00743
3740.79750,0.00900
3741.76187,0.01048
3742.72624,0.01151
3743.69062,0.01179
3744.65499,0.01129
3745.61936,0.01043
3746.58373,0.00991
3747.54810,0.01001
3748.51247,0.01036
3749.47685,0.01037
3750.44122,0.00979
3751.40559,0.00870
3752.36996,0.00742
3753.33433,0.00643
3754.29870,0.00621
3755.26308,0.00674
3756.22745,0.00747
3757.19182,0.00781
3758.15619,0.00764
3759.12056,0.00719
3760.08493,0.00674
3761.04931,0.00655
3762.01368,0.00677
3762.97805,0.00727
3763.94242,0.00765
3764.90679,0.00775
3765.87116,0.00783
3766.83554,0.00807
3767.79991,0.00820
3768.76428,0.00789
3769.72865,0.00720
3770.69302,0.00649
3771.65739,0.00604
3772.62176,0.00597
3773.58614,0.00643
3774.55051,0.00739
3775.51488,0.00861
3776.47925,0.00984
3777.44362,0.01097
3778.40799,0.01181
3779.37237,0.01200
3780.33674,0.01145
3781.30111,0.01056
3782.26548,0.00989
3783.22985,0.00966
3784.19422,0.00984
3785.15860,0.01034
3786.12297,0.01095
3787.08734,0.01127
3788.05171,0.01106
3789.01608,0.01045
3789.98045,0.00971
3790.94483,0.00896
3791.90920,0.00833
3792.87357,0.00803
3793.83794,0.00817
3794.80231,0.00852
3795.76668,0.00885
3796.73106,0.00928
3797.69543,0.01002
3798.65980,0.01096
3799.62417,0.01181
3800.58854,0.01242
3801.55291,0.01273
3802.51728,0.01273
3803.48166,0.01260
3804.44603,0.01262
3805.41040,0.01282
3806.37477,0.01289
3807.33914,0.01272
3808.30351,0.01264
3809.26789,0.01298
3810.23226,0.01357
3811.19663,0.01409
3812.16100,0.01442
3813.12537,0.01451
3814.08974,0.01405
3815.05412,0.01284
3816.01849,0.01131
3816.98286,0.01024
3817.94723,0.01010
3818.91160,0.01080
3819.87597,0.01186
3820.84035,0.01273
3821.80472,0.01301
3822.76909,0.01281
3823.73346,0.01267
3824.69783,0.01292
3825.66220,0.01335
3826.62658,0.01358
3827.59095,0.01358
3828.55532,0.01352
3829.51969,0.01340
3830.48406,0.01322
3831.44843,0.01317
3832.41281,0.01338
3833.37718,0.01372
3834.34155,0.01405
3835.30592,0.01458
3836.27029,0.01543
3837.23466,0.01623
3838.19903,0.01653
3839.16341,0.01623
3840.12778,0.01561
3841.09215,0.01488
3842.05652,0.01422
3843.02089,0.01392
3843.98526,0.01415
3844.94964,0.01467
3845.91401,0.01521
3846.87838,0.01578
3847.84275,0.01646
3848.80712,0.01709
3849.77149,0.01758
3850.73587,0.01804
3851.70024,0.01836
3852.66461,0.01794
3853.62898,0.01643
3854.59335,0.01450
3855.55772,0.01329
3856.52210,0.01330
3857.48647,0.01408
3858.45084,0.01495
3859.41521,0.01555
3860.37958,0.01582
3861.34395,0.01583
3862.30833,0.01564
3863.27270,0.01529
3864.23707,0.01483
3865.20144,0.01452
3866.16581,0.01491
3867.13018,0.01630
3868.09455,0.01837
3869.05893,0.02040
3870.02330,0.02177
3870.98767,0.02216
3871.95204,0.02145
3872.91641,0.01989
3873.88078,0.01808
3874.84516,0.01652
3875.80953,0.01535
3876.77390,0.01462
3877.73827,0.01445
3878.70264,0.01467
3879.66701,0.01476
3880.63139,0.01442
3881.59576,0.01404
3882.56013,0.01412
3883.52450,0.01468
3884.48887,0.01533
3885.45324,0.01580
3886.41762,0.01603
3887.38199,0.01601
3888.34636,0.01591
3889.31073,0.01612
3890.27510,0.01677
3891.23947,0.01747
3892.20385,0.01786
3893.16822,0.01812
3894.13259,0.01858
3895.09696,0.01920
3896.06133,0.01977
3897.02570,0.02028
3897.99007,0.02064
3898.95445,0.02049
3899.91882,0.01961
3900.88319,0.01836
3901.84756,0.01730
3902.81193,0.01671
3903.77630,0.01670
3904.74068,0.01741
3905.70505,0.01872
3906.66942,0.02006
3907.63379,0.02099
3908.59816,0.02162
3909.56253,0.02217
3910.52691,0.02247
3911.49128,0.02233
3912.45565,0.02203
3913.42002,0.02191
3914.38439,0.02189
3915.34876,0.02177
3916.31314,0.02165
3917.27751,0.02158
3918.24188,0.02125
3919.20625,0.02051
3920.17062,0.01980
3921.13499,0.01956
3922.09937,0.01969
3923.06374,0.01993
3924.02811,0.02040
3924.99248,0.02117
3925.95685,0.02185
3926.92122,0.02206
3927.88560,0.02198
3928.84997,0.02195
3929.81434,0.02186
3930.77871,0.02166
3931.74308,0.02171
3932.70745,0.02219
3933.67182,0.02263
3934.63620,0.02253
3935.60057,0.02209
3936.56494,0.02171
3937.52931,0.02129
3938.49368,0.02068
3939.45805,0.02022
3940.42243,0.02022
3941.38680,0.02045
3942.35117,0.02070
3943.31554,0.02131
3944.27991,0.02251
3945.24428,0.02371
3946.20866,0.02426
3947.17303,0.02427
3948.13740,0.02419
3949.10177,0.02401
3950.06614,0.02375
3951.03051,0.02394
3951.99489,0.02485
3952.95926,0.02579
3953.92363,0.02604
3954.88800,0.02579
3955.85237,0.02552
3956.81674,0.02508
3957.78112,0.02433
3958.74549,0.02388
3959.70986,0.02417
3960.67423,0.02463
3961.63860,0.02462
3962.60297,0.02451
3963.56734,0.02485
